5454311419,5454311418,3.782871601565738e-05
5454311419,5454311737,4.869616739005757e-05
5454311721,5454311419,4.717057139062768e-05
5454311721,8246387561,0.0008545974344690858
5454311721,5454311420,1.689989452748129e-05
5454311722,5454311420,0.0002859620169543099
5454311722,8733277062,0.00021312495849385048
5454311722,8348893063,0.00012267177337804534
5454311722,8348893058,0.00021212213935022477
8733277062,8246387560,0.0017539299754976564
8733277062,5454311722,0.0004931169598780263
8348893063,8348893062,5.091017925281587e-05
8348893063,5454311725,0.0002030554177271399
8348893063,5454311722,0.0001136172184550974
8348893058,5454311734,7.154693373182092e-05
8348893058,8348893062,5.607764219923923e-05
8348893058,8348893057,7.162448179769736e-05
8348893058,5454311722,0.00017851909519883458
8150290947,6555236403,0.0026880566885894943
8150290947,8150290953,3.286958551861163e-05
5454311738,5454311735,0.00010554729187705886
5454311738,5454311733,2.3579722091691975e-05
5454311738,5454311739,4.4557553486080373e-05
5454311738,5454311737,0.00020303768468806516
5454311735,5454311734,4.810143965226216e-05
5454311735,5454311738,5.0515466143738e-05
5454311735,8348893057,2.377636451600872e-05
8348893057,8348893061,2.075852347397097e-05
8348893057,5454311735,8.458761759282707e-06
8348893057,8348893058,8.016907626381395e-05
8348893061,5454311739,3.401289091797959e-05
8348893061,8348893057,1.4103392666656938e-05
8348893061,8348893062,5.799784800293503e-05
5454311743,5454311745,8.524752245473965e-05
5573465736,5454311747,0.0034610514426261945
5573465736,5454311746,0.000987629820325941
5573465736,8246387567,0.0005521868247347209
5454311747,5454311748,0.0030725934951485287
5454311747,5573465736,0.000333351565182222
5454311747,8246387556,0.0011728791089117142
5454311748,5454311747,4.751127884951401e-05
5454311748,5865856006,0.004500311972008896
8246387556,2923196160,0.0011044928101611067
8246387556,8246387559,6.826842126730803e-05
5454311749,529940735,0.002653042182821276
5454311749,5454311756,2.2102028118936906e-08
5454311756,5454311757,8.536539993804065e-05
5454311756,5454311749,0.00017046557553865405
5454311756,9373142968,2.2102028118936906e-08
5454311757,5454311756,8.524752245473965e-05
9373142968,5454311749,0.002482716586794045
9373142968,5454311756,0.00017070133050525605
5454311758,5454311773,8.524752245473965e-05
5454311773,9373142968,0.0026535136927544932
5454311773,5454311758,8.536539993804065e-05
8474610050,8474352757,0.000578750229272924
8474610050,8474610058,9.571450714127747e-05
5482982902,8474610062,2.2052756129854907e-05
5482982902,8150291069,0.00021615705054018672
5482982902,9280100449,0.00013974308128370053
8474610062,9280100450,8.380681178491817e-05
8474610062,8474610061,2.8327562777357154e-05
8474610062,3359536710,0.000155960346988947
8150291069,5482982902,0.00023880730760647502
8150291069,8150291078,0.00040450579622010275
9280100449,5482982905,5.301635601190803e-05
9280100449,9280100450,6.598953046526022e-06
9280100449,5482982902,0.00013926345783056693
8474610063,5482982905,4.1672038220995396e-05
8474610063,5482982904,0.00011283096631177662
8474610063,6074591268,3.9307422541856994e-05
8474610063,9280100450,8.62492762554273e-06
5482982905,9280100449,4.605110034479561e-05
5482982905,8474610063,3.911545573994602e-05
5482982905,6074591268,2.730638456589281e-05
5500196257,5956901886,0.003525423522583367
5500196257,5653941268,0.0013712131660761273
6449314291,6449314293,0.01446765280543841
5508368252,3597608246,3.444758953965737e-06
5508368252,4964134669,0.0006531654764901036
5508368255,5508368256,0.000658208948811339
5508368256,4963999616,1.3629584006677758e-06
5508368256,5508368252,0.0006567281129273702
5508368259,5508368260,0.0001702708321131172
5508368267,4964000153,8.525488979744596e-05
5573283745,4399024837,0.0007081566569568332
5573283745,5573283934,0.0006786071793003967
5573283746,9103619923,0.0007369108178344723
5573283746,7093092881,8.536539993804065e-05
5573283746,5573283775,0.000451348650707027
7093092881,5573283746,8.524752245473966e-05
5573283775,5573283827,0.0005635770426537682
5573283827,5573283890,0.0001459479277469713
5573283827,9289689057,0.0004175112374235004
5573283782,7093092830,0.00022164480788460338
5573283782,5573283907,0.001924735586249735
7093092830,7093092829,0.0004415202826014661
5573283907,7093110802,0.001796929120267152
5573283907,5573283799,0.0006474872780950659
5573283787,2690137399,8.611942472311691e-05
5573283787,7813318019,0.0002550548486634995
7813318019,7813318020,8.536539993804065e-05
7813318019,5573283912,0.0002548190936968975
7090374304,5573283782,0.0010087781695795467
7090374304,4220425694,0.002846274555833947
7092992501,7092992497,0.0034327092042012895
7993884231,7814419457,0.005234219671386663
7993884231,5573283814,0.002538767903400266
7993884231,7993884225,0.00014303488152503282
9519409385,5573283857,0.0013619089076072183
9519409385,2572147023,0.0034778701787842596
5573283818,5745232690,0.002346511618542665
5573283818,8552159668,0.0003908565563593049
5745232690,628641746,0.0008050824697834672
5745232690,5745232705,0.0018418571514035912
8552159668,7814419470,0.0005389214076689617
5573283890,5573283803,8.190547238663925e-05
5573283890,7093092862,9.734941707543737e-05
9289689057,7092992499,0.0006946507182538755
8627735838,8627735839,8.536539993804065e-05
8627735838,5573283902,0.0014527872971039205
5573283833,7092992506,0.00192015666942704
7092992506,5573283850,0.0007737475030722566
7092992506,5573283746,0.0011462912888714368
5573283850,6076946158,0.0015357759985378666
5573283850,7093092850,0.0005394020095389684
7093092824,5573283907,0.0005197986895955662
5573421293,5573421306,5.271514775840048e-05
5573421293,6805242383,0.0012083587283089735
7093092839,9289689054,0.00031080007499538606
7093092839,7093092862,6.155767526647093e-05
7093092862,4952960930,0.0001587892148586075
7686864064,5053143846,0.0011473538028813686
7686864064,5745232714,0.0001179610620003684
8572065997,5806060173,0.002164474247810346
8572065997,8572065998,0.000426679652836077
8604827785,8604827784,0.00538053732790998
8604827785,10145292021,0.0006826579751668979
8929685559,5573283912,0.0012375005419794178
8929685559,5573320196,0.0007215508491929062
8929685559,8929712155,0.00012891562924999793
7832207165,5573283914,8.524752245473967e-05
9287705977,9103620055,0.0015360146224026204
5573283929,9006706933,6.422508925608857e-05
5573283929,5573283914,0.0003671409681095375
8193637460,5573283934,0.00020691395107056177
8193637460,8193637469,0.00021250151809052784
8193637460,8193637467,5.9270586987726214e-05
5573320196,5573320172,9.521306970978491e-05
5573320196,2923196177,0.003148499364818603
5573320196,8929685559,0.00028201542823834956
5573320202,4064248113,0.0016772756050812195
5573320202,5745232718,0.000484279244314477
5573421313,10088262757,0.0010380787620670113
5573421313,7123777999,0.00026987206358679636
10083078119,5573421279,2.0416574622367408e-05
10083078119,7123777998,0.00046710995758609224
10083078119,10083078126,0.00025605199575788406
5573421284,10083078386,0.00020077467875707341
5573421284,7123778001,0.00016160316572592709
5573421284,9761648568,0.00018344365438606954
10083078386,5573421284,2.9416621316910004e-05
10083078386,10083078382,0.0003443391817688982
10083078386,10083078394,0.00025605199575788406
7123778001,7123778009,0.00024318599942061656
7123778001,5573421284,0.00041386615830824286
7123778001,10083078382,0.0006453905362414266
7123778001,7123778000,0.0002143480658515839
9761648568,9761648567,8.536539993804065e-05
9761648568,9761648565,0.00018454791099467073
9761648568,5573421284,0.00010265659672724951
6017977766,6017977768,0.0005633922438634276
6017977766,5573421298,0.00016602904559263377
6017977766,6017977767,0.0003066595371760473
8193637467,8193637468,0.00011953493724929496
8193637467,8193637469,0.00016865439961394603
8193637467,8193637460,9.073225267145637e-05
10088262757,10088262758,8.536539993804065e-05
10088262757,5248769256,0.0010378430071004041
7123777999,5573421313,7.645831263007918e-05
7123777999,7123778009,0.0003116167515743099
7123777999,7123777998,0.00032103079120971085
7123777999,7123777997,8.536539993804065e-05
6784806590,9069147603,0.0025604272561778477
6784806590,6784806591,0.00489259864911718
5573457668,5573457840,0.001959199997290597
5573457668,9014332216,2.9469370825249208e-08
5573457840,5573457848,0.005045837849796917
5573457840,9215491610,0.005072039031267992
5573457840,9220181619,0.003178982063958288
9014332216,9014332201,3.3208126824083703e-05
9014332216,5573457681,5.2088170372911187e-05
9014332216,5573457668,0.00019882754358123482
5573457670,5573457678,5.907323031373802e-05
5573457670,5573457839,8.536539993804065e-05
5573457670,9404457973,0.00019219838446573803
5573457678,5573457833,8.536539993804065e-05
5573457678,9220181811,0.001524064802575827
5573457678,9220181883,0.00018806412017495478
5573457678,5573457670,0.00010541856258174596
5573457839,5573457670,8.524752245473965e-05
9404457973,9404457992,0.0002609423674404065
9404457973,5573457670,0.00014608880716433236
9404457973,9404457981,5.016660456172178e-06
9014336464,5573457676,8.524752245473965e-05
5573457833,5573457678,8.524752245473965e-05
9220181811,5573457678,0.00015463173038286385
9220181811,9220181645,0.001659496226357471
9220181811,9220181793,9.58039046540395e-05
9220181883,9205274670,0.00024482516409051825
9220181883,5573457678,0.0016040782796025305
9220181883,9220181870,6.714938387947141e-05
5573457681,5573457668,0.0017605198005634954
5573457681,9014332216,4.9348656612714446e-05
9125368213,5573457872,0.001021449171095016
9125368213,9125368210,2.8503888758495396e-05
5573457687,5573457686,0.0020340494000814515
5573457687,5248768877,0.0001367719486252466
9085272114,5573457676,0.005889650712589789
9085272114,9085272124,0.0005119713793470545
5573457696,9346947761,0.012793135342731257
5573457696,9205274670,0.0013323200366849072
9346947761,8785892871,0.011678714024698472
9346947761,9346947753,0.0011228308673961003
9205274670,5573457696,5.57621932501082e-06
9205274670,9220181883,0.0015050850319126114
9205274670,9346947753,0.0013112591162815906
9379319664,9379319667,7.405529871763385e-05
9379319664,5573457700,8.823599615642659e-05
9379319664,9379319666,1.8863728124136087e-05
9014336444,9014336452,0.00181166840122986
9014336444,9014336448,0.00591128786390305
5573457704,5573457822,0.005167934852363725
5573457704,5454149685,0.004840080583123335
5573457704,9198895418,0.0035363263057542386
9198895418,9198895431,0.00318100507295397
9198895418,5573457704,0.003939929083306028
9198895418,9198895457,0.00029477178077397194
9198895418,9198895448,0.00040125372959428393
8785892923,9220181890,0.0148061975144018
8785892923,9220181713,0.0009990376463021348
5573457865,9220179865,0.0024914354618588886
5573457865,9220179866,0.0054096233315091375
5573457865,5573457822,0.008678212138721242
5573457854,1586709506,0.0003444078714166006
5573457854,5573457687,0.00024398073639176867
5573457854,1586709421,1.1296592149678862e-07
5573457848,5573457840,0.006310744450136733
5573457848,9220181618,0.00521503400202431
5573457848,3227963614,0.006077456135559955
9215491610,9215491574,0.0049961501054131795
9215491610,5573457840,0.005027032375079175
9215491610,9014332171,0.0003425959360817288
9220181619,9220181634,0.003178746308991685
9220181619,9220181633,8.536539993804065e-05
9220181618,5573457848,0.0053319230910963775
9220181618,9220179866,0.0051137422827358565
9220181618,9220179897,5.011457391390799e-05
9373143264,9205274745,0.019416215921490752
9373143264,9373143265,0.00010918076139054215
9220179865,5573457867,0.001719644176030804
9220179865,5573457865,0.0053986545682099775
9220179865,9220179852,0.000688378417750697
9220179866,9220181618,0.0052281381488496256
9220179866,5573457865,0.006556111990001704
9220179866,9220179897,0.00016571710213746026
5573457867,9220179831,0.0005234449942076068
5573457867,9220181717,5.366185259078202e-05
5573457867,9220181674,0.0010714276719239594
5573457867,9220179865,0.004605808110155448
9220179831,5573457867,0.0005430718063093668
9220179831,9220181663,0.0007524111044994289
9220179831,9220179852,0.0005448006790677465
9220179831,9220181670,0.00021568159043769896
9220181717,5573457867,0.001155866703690636
9220181717,9220181713,1.656804837073042e-05
9220181717,9220181716,0.00012401218385675502
9220181674,9220181677,0.000743797459341698
9220181674,5573457867,0.0028358778203299447
9220181674,9220181676,0.00015319107192736663
9220181674,9220181670,0.00011221350366753344
9125374495,5573457687,0.0019269584897982168
9125374495,9125374494,7.082516711294562e-05
5573465738,529939777,0.002027722087888947
5573465738,5573465727,0.0018045097806373255
8246387547,5573464819,0.00010794937485232662
8246387547,8246387549,6.096415374570793e-05
8246387547,8246387531,0.0002322862634045191
8246387549,8246387533,0.0010768227573967775
5573465732,5573465724,8.658495420028447e-05
5573465732,5573465730,2.7892702409099272e-05
5573465732,5573465721,0.00040247929358713455
5573465727,8246387555,0.0008856961726337025
5573465727,2923196160,0.0018922564724946649
8246387555,5573465736,0.0024698934206821895
8246387567,8246387568,0.0006432178711722846
5577741617,5577742152,8.524752245473966e-05
5579935194,3541376580,0.0005754140116528261
5579935194,5579935195,8.536539993804065e-05
5579935195,5579935194,8.524752245473965e-05
5590693100,8021419312,8.524752245473963e-05
8021419312,8021419313,0.002533117152938724
8021419312,5590693100,8.536539993804065e-05
5590695378,7814455088,8.524752245473966e-05
5616889187,5590695388,8.524752245473966e-05
7814455110,7814455111,8.833974875702697e-05
7814455110,8226414215,0.0001873942246489398
9785599068,5653941265,0.0005196747981203971
9785599068,5653941268,8.421077837035153e-05
9785599068,9785599070,0.000120309371031542
6511004661,6511004660,8.059583605867013e-05
6511004661,5653941270,0.00041414705791492374
6511004661,6784816785,0.0053326885921441995
9751988233,5684908425,7.188435186750222e-05
9751988233,5684908424,4.587478043628826e-06
9751988233,6497888419,0.0004527072278226354
9785542542,5733084932,0.0001283081126998833
9785542542,9785518114,0.0017351609768980604
5733087933,9190608945,5.9025934246013055e-05
5733087933,9190608946,0.00015215641521045393
5733087933,9190609072,0.0001506658332805945
9190608946,5733087933,1.949511728147122e-05
9190608946,9188702889,0.00017191380530043492
9190608946,9190608950,8.536539993804065e-05
9190609072,9190609074,0.0001844214580007305
9190609072,5733087933,0.00013256118660070224
9190609072,9190609080,0.00034326644461655733
5733087934,9188702888,8.524752245473965e-05
9188702888,9188702889,0.00013019220472110333
9188702888,5733087934,8.536539993804065e-05
9188702888,9188702884,0.0005611502403964583
5738961628,2572147098,0.0039906981068058575
9139904652,9139904651,0.001099895477752644
5738961700,5738961701,0.0034530883936057877
5738961700,1901523962,0.0017343988800788432
5743576520,5738961703,0.002491394706446652
5743576520,5743576518,0.0010041853715989123
5738961712,5923289598,8.537276728074696e-05
5738961712,7920130563,0.00047333906500549787
7920130563,5923289599,0.000558476077319652
5740132050,2572158714,0.00018297875400959102
5740132050,2572152604,0.00016049597669819248
8357501210,5742856357,0.00012042972857916286
8357501210,9091523115,0.0005250272627046327
8357501210,9164189002,0.0006404768324447414
8357501210,5742856355,0.0004142176440027777
5742856356,5742856355,4.838777108371771e-05
5742856356,5742856357,4.302066137195433e-05
5742856357,8357501210,0.00012209253914034892
5742856357,5742856356,4.1239973327467075e-05
8324429089,5742856370,0.00036741263393294554
8324429089,8324429076,2.2637650967966604e-05
8324429089,8324429095,0.0001996245764887649
8324429078,5742856372,0.002955548096120467
8324429078,8324429072,0.0004024211714508909
8324429078,5742856370,0.0013561388183413745
8324429071,5742856372,0.0006164604289062098
8324429071,8324429072,0.0003232293254195666
8324429071,9215491455,0.00022474139565341805
8324429071,8324429064,0.0001045165230944584
9215491388,5742856372,0.00012700408974127526
9215491388,9215491404,4.851597627602022e-05
9215491388,8324429056,3.2929168627699866e-05
5742856376,9215491401,0.0002305749410748221
5742856376,9215491441,0.0005506156031679162
5742856376,8324429012,0.00025605199575788406
5742856376,8324429024,2.6698981707527703e-05
9215491401,5742856376,0.00024567732002495134
9215491401,8324429056,0.00016010027868253334
9215491401,9215491398,1.1032019647534564e-05
9215491441,5742856376,0.000546132049099196
9215491441,9215491431,0.0003744887430583843
9215491441,5742856379,0.001010448943534822
8324429012,8324429028,8.536539993804065e-05
8324429012,5742856376,0.00025569836330798103
8324429012,9215491372,8.536539993804065e-05
8324429024,5742856376,1.6551666759320713e-05
8324429024,5742856391,0.0003248868902268371
8324429024,8324429029,0.0002250163210253974
5742856379,9215491373,0.006659704418591407
5742856379,5742856380,0.008633744984246966
5742856379,9215491441,0.00100313645823467
5742856380,5742856390,0.0023075593972801704
5742856380,5742856379,0.007699790766395137
5742856380,8785892955,0.01068306314517384
5742856390,5742856391,0.001600507364451741
5742856390,5742856380,0.0022759730656265113
5742856390,9091523157,0.0006849545340282741
8785892955,5742856380,0.009780813136459275
8785892955,9091523187,0.003400391162143168
8785892955,9215491365,0.02135837699214377
8785892955,9091523199,0.0005226122640986355
5742856391,5742856390,0.001476599480084403
5742856391,9091523150,0.0012091889259993693
5742856391,8324429024,0.0003149434076877994
9091523157,9202357777,0.0005380177333252651
9091523157,5742856390,0.0007773939642252042
9091523157,9091523176,8.536539993804065e-05
9091523150,5742856395,0.0005495690178543355
9091523150,5742856391,0.0010754554365765454
9091523150,9091523146,0.0005985666435822755
5742856395,8716199347,0.00022354398878378826
5742856395,8716199343,0.0005088003569543402
5742856395,9091523150,0.0004746326923377311
8716199347,5742856395,5.8618064755918476e-05
8716199347,5742856397,0.00014397007686872917
8716199347,9202357777,0.00036915696564233084
8716199343,9091523146,0.0004006533900217077
8716199343,5742856399,0.0001684705031205078
8716199343,9091523144,0.0007844492675657298
8716199343,5742856395,0.0005989078329489342
5742856397,8712204192,0.0002674183466779974
5742856397,9202357764,0.00044978114461103507
5742856397,8716199347,8.488862625656386e-05
8712204192,5742856399,0.00010951198769506266
8712204192,8716199357,0.00013480849089704473
8712204192,5742856397,0.00043948541145010905
9202357764,9091523217,0.0003198001415669683
9202357764,5742856397,0.00021875050671006584
9202357764,8712204181,0.0003480633555333213
5742856399,5742856400,0.00013633449414445306
5742856399,8712204192,0.00020231935287715944
5742856399,8716199343,0.00013366946957646072
5742856400,5742856399,0.00019445870326579315
5742856400,5742856402,5.4557691116577385e-05
5742856400,9202357696,3.055867894556624e-05
5742856402,9091523137,0.00022492988915304447
5742856402,9091523123,0.00043258117893053014
5742856402,5742856400,0.00011727313353131394
5742856402,9091523144,0.0006193162753485952
9202357696,8716199356,0.0001649647462981804
9202357696,9091523137,5.570842233504917e-05
9202357696,5742856400,2.6085323135471995e-05
9091523137,5742856402,0.0001893092179784728
9091523137,9202357696,9.918323018438712e-05
9091523137,9091523134,7.009092870139447e-05
9091523137,9091523133,0.00010803377645131457
9091523123,5742856404,0.00023567568698679286
9091523123,5742856402,0.0005315618122195375
9091523123,9091523130,0.00019794416465996738
9091523144,8716199346,8.536539993804065e-05
9091523144,8716199343,0.0008452986876392853
9091523144,9215491455,0.00011414211598450227
9091523144,5742856402,0.0006187896331322357
5742856404,9091523123,0.0003290566609840187
5742856404,5742856406,0.0002880275410411799
5742856404,8324429139,0.00020644616986730799
5742856406,8324429102,0.000263970549998546
5742856406,8324429095,0.00022999216091082046
5742856406,5742856404,0.0003382639163445347
5742856406,8324429076,0.0004456796193634433
8324429139,8324429127,1.7398008405962716e-05
8324429139,8324429135,0.00010556215498729375
8324429139,5742856404,0.00024970864604450117
8324429102,5742856406,0.00033754291105714046
8324429102,8324429101,4.621691314733514e-05
8324429102,8324429137,0.0001993071518153554
8324429095,5742856411,0.00030265310851627523
8324429095,5742856406,0.00023500802549556387
8324429095,8324429101,0.0001875285760589869
8324429095,8324429089,0.00027175909309773546
8324429076,8324429089,2.3677649691494726e-05
8324429076,5742856406,0.00041744564650676453
8324429076,8324429072,0.0005112630267163217
5742945861,5742945865,0.0003508463467857156
5742945861,7214631009,0.00015745520861183305
5742945861,7214524615,0.0005195481517982019
7214631009,9257069007,0.00023253732416978292
7214631009,7214630882,8.536539993804065e-05
7214631009,5742945861,0.0001371976343342603
7214524615,8712204005,0.0004240054983313518
7214524615,5742945861,0.00027676014873055177
7214524615,7214631133,0.0012124531286184788
7214524615,8712204009,0.0009510350835223258
7214631133,7214630803,0.0008349719773027793
7214631133,5742945865,0.0059150077195176155
7214631133,7769505974,0.006214890533647845
7214631133,7214524615,0.00078809349671633
7214631084,7214630859,0.0005778022503966
7214631084,7214631139,8.536539993804065e-05
7214631084,5742945865,0.0004332710199646616
6161017854,6161017879,0.0001746911535637013
6161017854,2408596262,0.0013083239100194221
9785599030,9785599031,0.0002153018739769504
9785599030,5743576516,0.00046978716360559586
5743578838,4955348347,0.00012302088576154172
5743578838,5743578831,0.011074702009382273
5743578844,5743578845,0.0004971339132015844
5743578844,5738961716,0.0008244220286597999
6237842689,6237842705,0.005152415982160817
9785599066,5743578848,4.6294299423686374e-05
9785599066,9785599065,0.000494292185114913
9811172839,2572146991,0.0031812086956746095
5923265458,5923265459,0.002634248532848875
5923265458,8552159679,0.0006799145160587618
5745232705,5745232706,0.0008638707801992155
5745232705,7686864050,0.0011238926814311561
5745232705,8238067844,0.0009580443281606921
5745232695,5745232694,0.0016705456145430365
5745232695,4952959804,0.007942606796220587
5745232695,6056104144,0.0002992514803155644
6056104144,6056104138,0.00019094184655665982
6056104144,5745232703,0.0002119636812580899
9519409383,9519409387,0.000413192602788568
9519409383,5745232702,0.0003004414305161507
5745232702,5745232701,0.001600681583882383
5745232702,7832207170,0.0003512582164229859
5745232702,5573283860,0.00014850215938713975
7093092823,7093092824,0.00028864404543198636
7093092823,7092992501,0.003129161090606282
7686864050,7686867109,0.0008875018096371957
7686864050,7686864055,0.00027535044484313726
8238067844,8238067845,0.0010528906860297433
7686867088,7686864055,9.106557484656439e-05
7686867088,5745232714,9.308106950147491e-05
7686867088,7686867109,1.7745527986236763e-05
5797584717,2572146986,0.002072661175196299
5797584717,5797584714,0.00013153248724858082
5797584717,5797584718,0.0005766420851600437
5797584695,2271614435,0.0031045633595048567
5797584695,5797584694,2.0649783471870427e-05
5797584712,5797584706,0.0016575726145839896
5797584712,8023552444,7.301491896773067e-06
5797584712,5797584694,0.0025844256851233123
5797584712,8023552443,0.0007428144443501472
5797584698,5797584713,0.0005301629326280562
5797584698,7194847188,0.001757253670040644
5797584698,7194847267,0.0002645225305807092
5797584713,8023552443,0.00030543423265403643
5797584713,5797584698,0.0012226471751760294
5797584713,5797584706,0.0003094548601432427
7194847188,5797584698,0.0007167284417896754
7194847188,5797584719,8.536539993804065e-05
7194847188,8929712187,0.0010812234114064333
7194847188,9727042819,0.0016404717739745393
7194847267,7071849419,9.707485899272549e-05
7194847267,5797584698,0.0006126813937671562
7194847267,5797584706,0.0003456792754902212
5797584706,5797584713,0.000655924014764928
5797584706,5797584714,0.00015545874417029768
5797584706,7194847267,0.0007874112707479854
5797584706,5797584712,0.0007271648039569544
5797584714,5797584706,1.3369960905984566e-05
5797584714,7071849419,0.00017625757492718572
5797584714,5797584717,0.0004875329725928152
8023552444,8023552454,0.00012587043204359557
8023552444,8023552445,0.00033258173607846395
8023552444,5797584712,0.003636745508037822
8023552443,5797584713,0.0006515671980636619
8023552443,5797584712,0.0005586060885699329
8023552443,8023552433,8.791455561222463e-06
7071849419,7194847267,3.6196044047100283e-06
7071849419,8929712187,0.0001863714354257814
7071849419,5797584714,0.00039028715449045056
5797584719,7194847188,8.524752245473965e-05
5805646270,9100999839,0.0001699435065979663
5805646270,5805646271,0.00013434198664437523
9100999839,4955090938,8.097690504132807e-05
9100999839,9100999842,8.884872407333719e-05
5806060171,2690137707,0.0014571009111063518
5806060171,4634776798,0.007546681253431839
5806060173,8604827782,0.0015547583095685564
5806060173,5806060175,0.0012149139525326356
8604827782,5806060173,8.203371934975207e-07
8604827782,5806060192,0.0002917937388365627
8604827782,8604827785,0.004449148605277223
5806060175,8572074123,0.0008528409600561079
5806060175,5806060173,0.0006044955545805591
5806060175,5806060192,0.0008956569703425293
8572074123,8605602203,0.0007025528768567452
8572074123,8605875435,8.536539993804065e-05
8572074123,5806060175,0.001125208612734013
8572074123,8572074117,6.013666902694734e-05
5806060192,8604827782,0.0031871222492221717
5806060192,8572074118,0.000538567152694272
5806060192,5806060175,1.2988797196018535e-05
5806060180,5806060407,2.9179113836320476e-05
5806060180,8605602203,0.0008956829672159487
5806060180,8605602200,8.98550096344789e-05
5806060407,8572074116,0.00029041402181396764
5806060407,5806060394,0.0001238093881407793
5806060407,5806060180,0.00015226273242327067
8605602203,8572074123,0.0009657011285463798
8605602203,8605602200,0.0005929063094865678
8605602203,5806060180,3.951052855645049e-05
8605602200,5806060201,0.000615348247626297
8605602200,5806060180,0.0008230617071903783
5806060184,8572074118,0.0023444547370864302
5806060184,8572074116,0.0004453903195712634
5806060184,6017942175,0.0005369217035035009
8572074118,5806060192,0.0025513453674162723
8572074118,5806060184,0.0005280853654690745
8572074118,8572074117,6.669977868032339e-05
8572074116,5806060407,0.0003322282911887253
8572074116,8572074117,0.00024685598926340907
8572074116,5806060184,0.00019735841868735076
6017942175,6017943685,0.002301936587890126
6017942175,6017942174,0.00028976727052989234
6017942175,5806060184,0.0026014408534883893
5806060201,5806060204,0.00045337000009260423
5806060201,8605602200,0.0007557665131789151
5806060201,5806060203,0.00014378271203060352
5806060204,5806156400,0.0004046552417911428
5806060204,5806060201,0.0005507547775296155
5806060204,5806060205,4.7750874953919384e-05
5806060203,5806060365,0.00010248326009634164
5806060203,5806060205,0.00021442468083231777
5806060203,5806060201,0.00018693407762953134
5806060365,5806060388,9.576779128186922e-05
5806060365,5806060203,0.00024924589053129534
5806060365,6017943687,0.00011765905358596247
5806060205,5806060204,9.830142453206088e-05
5806060205,5806060203,0.00011093129347959845
5806060205,8604827913,0.0002200042822801494
5806156400,5806060204,0.0004516073471333326
5806156400,5806060364,0.00023110142307883867
5806156400,5806060368,0.00017587560018518324
8604827913,5806060205,0.00016717932198888398
8604827913,5806060364,0.00016337688551038148
8604827913,6017943737,0.00013788302175501903
5806136042,5806136460,0.0001275822600003855
5806136042,5806060252,5.423648730360711e-05
5806136042,5806136052,7.886615372106009e-05
8604827726,5806060252,8.524752245473965e-05
5806060355,2692991340,0.0010711085290344483
5806060355,3328735060,8.911202943523096e-05
8608973666,5806060357,8.524752245473965e-05
8605023410,8572066014,2.146199131499433e-05
8605023410,5806060357,3.417869080358196e-05
8605023410,8572066013,0.0002291331171556511
5806060364,8604827913,0.00012085838784588689
5806060364,5806156400,0.00017422058637618054
5806060364,5806060368,0.00041203534360319407
5806060364,8604827917,0.0007203684801127464
5806060368,5806156400,0.0002798264197132875
5806060368,5806060364,0.0002704240801410116
5806060368,6017943776,0.0005027960335023525
8604827917,5806060364,0.0007626982866910326
8604827917,7925153746,0.0012251275869919751
8604827917,8604827914,0.0003783976813080066
5806060388,5806060365,1.4144809619763515e-05
5806060388,5806060394,6.621528352723018e-05
5806060388,5806060394,6.621528352723018e-05
6017943687,8572074114,0.0012425685627895978
6017943687,6017943686,0.0009429125161880438
6017943687,5806060365,0.0003461625431663045
6017943776,5806060368,0.0004652534670515741
6017943776,6017943766,0.00011277042658744219
6017943776,6017943771,0.0003049401659997087
7925153745,5806060386,0.002767266587549431
7925153745,6017977406,0.0010133706998201608
7925153745,7925153746,0.0012633776051531411
7925153745,7925153767,0.00010024372972132081
5806060394,5806060407,0.00020519661483628325
5806060394,5806060388,2.5462731437826357e-05
5806060394,5806060388,2.5462731437826357e-05
5806136052,5806136457,0.00021116802113904765
5806136052,5806136042,4.3778593492075126e-05
5806136052,8572074059,8.536539993804065e-05
5806136457,5806136460,6.574427947314398e-05
5806136457,5806136052,0.00017631621587665784
5806136457,7883973479,0.000377378608044869
8572074059,5806136052,8.524752245473965e-05
7686867087,8552159670,0.0001986307180029102
7686867087,7686864080,0.0001034612962334648
5848259475,8552159680,0.0023857502758324414
5848259475,5848259476,8.536539993804065e-05
5848259475,5848259474,4.5069474069657904e-05
8552159680,5745232689,0.0023600309738491714
8552159680,8552159685,2.560142449997385e-05
5848259476,5848259475,8.524752245473966e-05
5848259518,6389943795,0.0032495323427116857
6389943795,5848259608,0.003190733353233636
6389943795,7680172767,0.001152952797953712
5848259528,4954764983,0.0004749042934387322
5848259528,5848259518,0.002927489641420995
5848259542,7680172770,9.003565635479109e-05
5848259542,9100999837,0.00019247623016293425
9100999837,5848259545,0.00032541696633733505
9100999837,9100999836,0.0004032223023488991
7680172709,5848259542,0.00025615258155291373
5848259545,4955090935,9.210248686302198e-05
5848259545,5848259546,0.0003489430009810617
5848259634,5848259635,0.0014396746323024387
5848259634,5848259528,0.003402511812343036
7680172772,7680172773,0.0025745161666842946
7680172772,4955090952,0.002182446059476009
5848259608,4954764952,0.002428863533283008
5848259608,8238067921,0.0025578791476970762
8238067921,5848259617,0.0034755407091052715
5848259617,8238067929,0.002657587512749232
5848259617,9342436487,0.0033323108819734446
8238067929,7880175478,0.005392984585869358
9342436487,9245536149,0.00016506481413005865
